Quality,Block Size,Avg Compression Time,Avg Saving Time,Avg Opening Time,MSE,PSNR,Compressed Size
57,55,0.033911705017089844,0.03719353675842285,0.0498354434967041,0.4895,51.23327664728754,26
57,56,0.03420424461364746,0.03889584541320801,0.05203580856323242,0.5022,51.12203652491007,27
57,57,0.03793001174926758,0.039862632751464844,0.05421257019042969,0.495975,51.176205747722285,27
57,58,0.03889632225036621,0.04139566421508789,0.0578761100769043,0.4882,51.244825857867404,28
57,59,0.03889584541320801,0.041884422302246094,0.05887293815612793,0.498775,51.15175683571717,29
57,60,0.03989291191101074,0.04288792610168457,0.05983924865722656,0.484525,51.27764170643274,29
57,61,0.04491305351257324,0.044847726821899414,0.06482720375061035,0.49815,51.15720226213844,30
57,62,0.04388117790222168,0.04790377616882324,0.06479430198669434,0.4914,51.21645208723848,31
57,63,0.04900646209716797,0.047963857650756836,0.07082176208496094,0.479825,51.3199748889263,32
57,64,0.0468745231628418,0.04890155792236328,0.0688164234161377,0.4895,51.23327664728754,32
58,1,0.9787163734436035,0.026927709579467773,1.1720921993255615,0.571,50.56444252622063,19
58,2,0.3480679988861084,0.028957605361938477,0.32213902473449707,0.6357,50.09828149437453,20
58,3,0.16356611251831055,0.02592945098876953,0.15854573249816895,0.45445,51.555942531088505,18
58,4,0.0960078239440918,0.0249330997467041,0.0959780216217041,0.51755,50.991280479464095,15
58,5,0.06611943244934082,0.024933576583862305,0.07666969299316406,0.480625,51.31274003722404,17
58,6,0.051862478256225586,0.02652454376220703,0.06183481216430664,0.504275,51.10412922812239,18
58,7,0.04188895225524902,0.02696061134338379,0.05488729476928711,0.507525,51.076229209927405,19
58,8,0.032877206802368164,0.024933338165283203,0.04467916488647461,0.478725,51.32994253046405,17
58,9,0.030918359756469727,0.027925491333007812,0.04830193519592285,0.507475,51.07665708626462,19
58,10,0.023905038833618164,0.02496623992919922,0.03687119483947754,0.486525,51.25975199545984,17
58,11,0.024965286254882812,0.028888940811157227,0.03989458084106445,0.48305,51.290882744223566,20
58,12,0.022938013076782227,0.02792668342590332,0.035936594009399414,0.49585,51.17730043298481,19
58,13,0.02193903923034668,0.028894901275634766,0.03593158721923828,0.497375,51.16396408713466,20
58,14,0.020946025848388672,0.029917478561401367,0.03590226173400879,0.4839,51.283247387592866,21
58,15,0.018926620483398438,0.03090691566467285,0.0359044075012207,0.490975,51.22020982061574,21
58,16,0.018981456756591797,0.028921127319335938,0.03395867347717285,0.4956,51.17949063163884,20
58,17,0.01795196533203125,0.028928041458129883,0.03586840629577637,0.487875,51.24771796578606,21
58,18,0.019946813583374023,0.030931949615478516,0.03698253631591797,0.49015,51.227513538939405,22
58,19,0.017981290817260742,0.030915498733520508,0.0349421501159668,0.48635,51.26131440656409,21
58,20,0.016951322555541992,0.025933265686035156,0.029917001724243164,0.503775,51.10843749177518,18
58,21,0.016986370086669922,0.03091883659362793,0.0358738899230957,0.47835,51.333345825692696,22
58,22,0.018949031829833984,0.03194546699523926,0.03687143325805664,0.476375,51.35131399087687,23
58,23,0.01795172691345215,0.03091740608215332,0.03550529479980469,0.484825,51.274953547383255,22
58,24,0.017919301986694336,0.032947540283203125,0.03743314743041992,0.494275,51.19111716089151,23
58,25,0.01689767837524414,0.027957916259765625,0.03191566467285156,0.496925,51.16789514476716,20
58,26,0.017917156219482422,0.03191542625427246,0.03590226173400879,0.473725,51.37554056411109,23
58,27,0.01891016960144043,0.03690385818481445,0.03789877891540527,0.508125,51.07109797929767,24
58,28,0.02097630500793457,0.035872459411621094,0.04001927375793457,0.49535,51.18168193539341,25
58,29,0.01891922950744629,0.032944679260253906,0.03686714172363281,0.4961,51.17511133831725,23
58,30,0.01798534393310547,0.03390693664550781,0.03846144676208496,0.48475,51.275625431171676,24
58,31,0.019946813583374023,0.0359036922454834,0.040123939514160156,0.4906,51.22352816997544,25
58,32,0.020912647247314453,0.03693270683288574,0.041240692138671875,0.520775,50.96430233277531,26
58,33,0.021985769271850586,0.03791999816894531,0.04307723045349121,0.50565,51.09230349291258,25
58,34,0.01896047592163086,0.03196454048156738,0.038895368576049805,0.4921,51.210269958338294,23
58,35,0.02097797393798828,0.03487372398376465,0.04216957092285156,0.499475,51.14566605310439,25
58,36,0.021971464157104492,0.03590679168701172,0.0438845157623291,0.484175,51.28077999641478,26
58,37,0.02390122413635254,0.03789687156677246,0.04687643051147461,0.501925,51.12441533204084,27
58,38,0.024931669235229492,0.039893388748168945,0.047904014587402344,0.47625,51.35245372184235,28
58,39,0.025930404663085938,0.040863752365112305,0.04986882209777832,0.4872,51.25373081243091,28
58,40,0.021938800811767578,0.029889583587646484,0.038893938064575195,0.48785,51.2479405154194,21
58,41,0.023967742919921875,0.03191399574279785,0.03789877891540527,0.5152,51.01104506516155,22
58,42,0.023935794830322266,0.03441572189331055,0.03829216957092285,0.47565,51.357928597851405,23
58,43,0.02499866485595703,0.03501415252685547,0.0420229434967041,0.50905,51.06319919085913,24
58,44,0.026270389556884766,0.03665566444396973,0.04484963417053223,0.48885,51.23904741347084,25
58,45,0.027958393096923828,0.03793501853942871,0.043880462646484375,0.51105,51.04616968244351,26
58,46,0.028922557830810547,0.03854250907897949,0.04587674140930176,0.507675,51.07494583378952,27
58,47,0.03094768524169922,0.042885780334472656,0.05681633949279785,0.498075,51.157856172373656,31
58,48,0.03291821479797363,0.04454851150512695,0.0578460693359375,0.48865,51.24082457761597,31
58,49,0.03194904327392578,0.04487895965576172,0.05952262878417969,0.4965,51.17161108036511,32
58,50,0.026924610137939453,0.029923200607299805,0.04089021682739258,0.512,51.038103998920796,20
58,51,0.027898073196411133,0.03293919563293457,0.042885780334472656,0.48935,51.23460768213037,23
58,52,0.029953718185424805,0.03357291221618652,0.04598379135131836,0.506025,51.08908387320916,24
58,53,0.03194451332092285,0.0349123477935791,0.0468440055847168,0.474475,51.36867026397705,25
58,54,0.03191328048706055,0.03789854049682617,0.04887056350708008,0.508075,51.071525350368574,25
58,55,0.032942771911621094,0.03967905044555664,0.04986429214477539,0.497175,51.1657107845868,26
58,56,0.03417658805847168,0.038895368576049805,0.05306363105773926,0.50365,51.10951522581029,27
58,57,0.0359039306640625,0.03992652893066406,0.05980658531188965,0.4944,51.19001898787151,27
58,58,0.03892874717712402,0.04085850715637207,0.05688309669494629,0.494225,51.191556507863964,28
58,59,0.039862871170043945,0.042916059494018555,0.05987119674682617,0.486975,51.25573694603454,29
58,60,0.03889584541320801,0.04385185241699219,0.05887651443481445,0.490875,51.22109446589435,29
58,61,0.04288601875305176,0.04584503173828125,0.06482744216918945,0.4842,51.28055575762196,30
58,62,0.04388260841369629,0.04703068733215332,0.06579184532165527,0.4849,51.27428176752386,31
58,63,0.04590940475463867,0.047872304916381836,0.06682848930358887,0.4908,51.22175806812944,32
58,64,0.04592251777648926,0.048487186431884766,0.06881833076477051,0.4896,51.23238951730406,32
59,1,0.9824931621551514,0.026924848556518555,1.1583983898162842,0.571,50.56444252622063,19
59,2,0.34230923652648926,0.028917551040649414,0.32277631759643555,0.6357,50.09828149437453,20
59,3,0.16170024871826172,0.02495551109313965,0.15897369384765625,0.474025,51.37279113970756,16
59,4,0.09501481056213379,0.025014638900756836,0.09501123428344727,0.510525,51.050633468716114,15
59,5,0.06493115425109863,0.02506709098815918,0.07694244384765625,0.485925,51.26511117530883,18
59,6,0.0499873161315918,0.026929140090942383,0.06209969520568848,0.4753,51.36112546573152,19
59,7,0.040892839431762695,0.02692580223083496,0.0553584098815918,0.495125,51.18365505455561,19
59,8,0.03287959098815918,0.023967266082763672,0.04288601875305176,0.4969,51.168113641223776,17
59,9,0.029887676239013672,0.028922080993652344,0.044913291931152344,0.49375,51.195732522333934,20
59,10,0.023936033248901367,0.025900602340698242,0.03693389892578125,0.486075,51.2637707602306,17
59,11,0.024933576583862305,0.028891324996948242,0.039927005767822266,0.47625,51.35245372184235,20
59,12,0.021938800811767578,0.028892040252685547,0.03789877891540527,0.48745,51.25150286141554,20
59,13,0.022028207778930664,0.029952526092529297,0.03789925575256348,0.45885,51.51409624827551,21
59,14,0.020943880081176758,0.02988600730895996,0.0359349250793457,0.48185,51.30168497548003,21
59,15,0.018945932388305664,0.029919862747192383,0.03687143325805664,0.4901,51.2279565835528,21
59,16,0.018949270248413086,0.029919862747192383,0.034906625747680664,0.4706,51.40428438027908,21
59,17,0.018947601318359375,0.029921293258666992,0.03390789031982422,0.491375,51.216673040397644,21
59,18,0.018983125686645508,0.03191494941711426,0.03590226173400879,0.475775,51.356787429381995,22
59,19,0.01894998550415039,0.030919551849365234,0.03497195243835449,0.508,51.072166485839915,22
59,20,0.015958070755004883,0.02592921257019043,0.030949831008911133,0.4799,51.319296109354894,19
59,21,0.0189821720123291,0.030920982360839844,0.03494739532470703,0.492475,51.20696171999,22
59,22,0.01898336410522461,0.032881975173950195,0.03690075874328613,0.505375,51.0946660652618,23
59,23,0.019945144653320312,0.03390908241271973,0.03490757942199707,0.487375,51.252171126718686,23
59,24,0.018948793411254883,0.03344130516052246,0.03786802291870117,0.492975,51.20255465195843,24
59,25,0.016954421997070312,0.027956485748291016,0.03215837478637695,0.49455,51.18870154669076,20
59,26,0.01795172691345215,0.03291130065917969,0.03626441955566406,0.4863,51.26176091299733,24
59,27,0.018949508666992188,0.034876108169555664,0.038160085678100586,0.498225,51.15654845034661,25
59,28,0.01994800567626953,0.03587174415588379,0.04039597511291504,0.491025,51.21976756554213,26
59,29,0.018950462341308594,0.03194570541381836,0.03690171241760254,0.500125,51.140017964808564,23
59,30,0.02094268798828125,0.03391003608703613,0.03789806365966797,0.487825,51.24816307645766,24
59,31,0.01994466781616211,0.035906314849853516,0.0418548583984375,0.5023,51.12117182708361,26
59,32,0.020982980728149414,0.037895917892456055,0.041887521743774414,0.49525,51.18255876657326,26
59,33,0.021936655044555664,0.03786516189575195,0.04491257667541504,0.48825,51.24438108908018,26
59,34,0.018946170806884766,0.032881975173950195,0.03989410400390625,0.488425,51.24282475692985,24
59,35,0.021941184997558594,0.03490567207336426,0.04092216491699219,0.49655,51.17117374641186,25
59,36,0.020943641662597656,0.03590583801269531,0.04385089874267578,0.500325,51.138281568236266,26
59,37,0.023935794830322266,0.03889751434326172,0.045877695083618164,0.477525,51.34084247612368,27
59,38,0.0249330997467041,0.03892850875854492,0.04787158966064453,0.4954,51.181243586180926,28
59,39,0.024933576583862305,0.041887521743774414,0.04986405372619629,0.49755,51.16243630292747,29
59,40,0.021944761276245117,0.029885053634643555,0.03892874717712402,0.49015,51.227513538939405,22
59,41,0.023935794830322266,0.03288078308105469,0.0388944149017334,0.49395,51.19397371100321,23
59,42,0.023969173431396484,0.03390979766845703,0.03789782524108887,0.490025,51.228621235229,24
59,43,0.02593374252319336,0.03587031364440918,0.04587745666503906,0.49285,51.20365599977429,25
59,44,0.02593088150024414,0.03714942932128906,0.04291820526123047,0.509275,51.06128003420446,25
59,45,0.026927947998046875,0.038864850997924805,0.04391598701477051,0.502825,51.11663498591989,26
59,46,0.028888940811157227,0.04092144966125488,0.0458834171295166,0.480075,51.3177127028042,27
59,47,0.03091263771057129,0.040895700454711914,0.04989886283874512,0.482125,51.29920708993812,28
59,48,0.03091716766357422,0.04490494728088379,0.05886960029602051,0.490975,51.22020982061574,32
59,49,0.03200125694274902,0.045908212661743164,0.05980634689331055,0.490825,51.22153685611772,32
59,50,0.028922319412231445,0.029951810836791992,0.03989386558532715,0.494025,51.19331434034697,20
59,51,0.0278928279876709,0.03390812873840332,0.044879913330078125,0.490075,51.22817812280957,24
59,52,0.02892303466796875,0.0358731746673584,0.045909881591796875,0.5034,51.11167149655566,24
59,53,0.03191375732421875,0.03590679168701172,0.04886651039123535,0.49265,51.20541873742164,25
59,54,0.030918598175048828,0.036901235580444336,0.050867557525634766,0.494725,51.18716503692096,26
59,55,0.03789877891540527,0.038893938064575195,0.050897836685180664,0.48895,51.23815910403452,27
59,56,0.033875465393066406,0.0402224063873291,0.052826642990112305,0.494825,51.18628727534574,27
59,57,0.03614211082458496,0.04089069366455078,0.05415177345275879,0.477375,51.34220689486536,28
59,58,0.03893423080444336,0.04188060760498047,0.05817461013793945,0.477825,51.33811492394169,29
59,59,0.04285240173339844,0.04312300682067871,0.058843135833740234,0.493475,51.19815205153169,29
59,60,0.03923797607421875,0.043849945068359375,0.05900311470031738,0.49685,51.168550667117884,30
59,61,0.04388308525085449,0.04484748840332031,0.06482744216918945,0.4794,51.32382331170275,31
59,62,0.04391288757324219,0.0468745231628418,0.06582379341125488,0.49245,51.20718219082889,32
59,63,0.04487919807434082,0.04886984825134277,0.06682133674621582,0.505625,51.092518219115625,32
59,64,0.04787087440490723,0.048866987228393555,0.06884884834289551,0.4964,51.17248588041218,33
60,1,0.9880647659301758,0.027436256408691406,1.1609652042388916,0.571,50.56444252622063,19
60,2,0.34226346015930176,0.026927709579467773,0.31564831733703613,0.718025,49.56940795214703,18
60,3,0.1650984287261963,0.025931835174560547,0.15658092498779297,0.4771,51.34470944308984,16
60,4,0.09973406791687012,0.02395153045654297,0.10322976112365723,0.524875,50.93024473221915,17
60,5,0.06486058235168457,0.025075435638427734,0.07383441925048828,0.4872,51.25373081243091,17
60,6,0.05019354820251465,0.02792811393737793,0.0630638599395752,0.499675,51.14392739729613,19
60,7,0.04086041450500488,0.02596116065979004,0.05216622352600098,0.5025,51.11944294775384,18
60,8,0.03191494941711426,0.023935556411743164,0.043151140213012695,0.48435,51.27921056795067,16
60,9,0.02991962432861328,0.027925729751586914,0.04411792755126953,0.51155,51.041922718659904,19
60,10,0.023935794830322266,0.025899887084960938,0.03716897964477539,0.496775,51.16920628842783,17
60,11,0.0249330997467041,0.02795577049255371,0.04024958610534668,0.474625,51.36729750720057,20
60,12,0.0219419002532959,0.026927471160888672,0.03613853454589844,0.48705,51.255068131862274,19
60,13,0.021910667419433594,0.02892279624938965,0.036202430725097656,0.480925,51.310030072088615,20
60,14,0.020974397659301758,0.02888941764831543,0.03493762016296387,0.49695,51.16767665930269,20
60,15,0.019221067428588867,0.02889227867126465,0.03487706184387207,0.4714,51.39690782679605,21
60,16,0.018947839736938477,0.029124975204467773,0.03493642807006836,0.5075,51.0764431428266,21
60,17,0.017920255661010742,0.02942681312561035,0.0329434871673584,0.485175,51.27181946335722,21
60,18,0.018952369689941406,0.0309145450592041,0.03493976593017578,0.49525,51.18255876657326,22
60,19,0.017952919006347656,0.030916213989257812,0.03687024116516113,0.486875,51.256628858512705,22
60,20,0.015957117080688477,0.026926279067993164,0.030919313430786133,0.48485,51.274729609217374,18
60,21,0.0189816951751709,0.0308840274810791,0.0359034538269043,0.492025,51.21093190852157,22
60,22,0.018983125686645508,0.031914710998535156,0.036901235580444336,0.4842,51.28055575762196,23
60,23,0.017985105514526367,0.030915021896362305,0.0359344482421875,0.489475,51.23349845810089,22
60,24,0.018949031829833984,0.03288412094116211,0.03689765930175781,0.47705,51.34516460682961,23
60,25,0.01698613166809082,0.026936054229736328,0.03088688850402832,0.513225,51.02772557479899,19
60,26,0.01795220375061035,0.032911062240600586,0.03693246841430664,0.489475,51.23349845810089,23
60,27,0.01894855499267578,0.03390955924987793,0.03789401054382324,0.474275,51.37050128158268,25
60,28,0.019948482513427734,0.034999847412109375,0.03989243507385254,0.482775,51.293355883472415,25
