Quality,Block Size,Avg Compression Time,Avg Saving Time,Avg Opening Time,MSE,PSNR,Compressed Size
93,33,0.09175395965576172,0.28826165199279785,0.2374413013458252,0.5220451354980469,50.953723075776665,194
93,34,0.09581184387207031,0.2940061092376709,0.23787426948547363,0.5258026123046875,50.92257621420327,198
93,35,0.09393000602722168,0.28319501876831055,0.22350454330444336,0.5213775634765625,50.95928022696854,192
93,36,0.09381461143493652,0.29620885848999023,0.23733305931091309,0.5210685729980469,50.96185480341934,200
93,37,0.09275412559509277,0.27698707580566406,0.22840046882629395,0.51959228515625,50.974176667712754,189
93,38,0.09525394439697266,0.2942488193511963,0.23633050918579102,0.5194587707519531,50.97529277397203,197
93,39,0.09677577018737793,0.30017685890197754,0.24393987655639648,0.5224456787109375,50.950392195058846,203
93,40,0.08724331855773926,0.28201842308044434,0.22040462493896484,0.5219268798828125,50.954706967310415,190
93,41,0.09676647186279297,0.2988259792327881,0.24089956283569336,0.5194015502929688,50.97577119304552,198
93,42,0.09574413299560547,0.3151252269744873,0.24437904357910156,0.5219573974609375,50.95445303847803,204
93,43,0.09322547912597656,0.2794375419616699,0.22838902473449707,0.5205764770507812,50.96595820832399,188
93,44,0.09225893020629883,0.2876927852630615,0.23089385032653809,0.5225105285644531,50.949853149817066,196
93,45,0.09687376022338867,0.2965528964996338,0.23317956924438477,0.5206146240234375,50.9656399762585,202
93,46,0.10180377960205078,0.3077726364135742,0.24880647659301758,0.5206031799316406,50.96573544342971,206
93,47,0.09374761581420898,0.2782883644104004,0.2243201732635498,0.5230827331542969,50.94509976568969,189
93,48,0.09275174140930176,0.28661608695983887,0.226362943649292,0.5196571350097656,50.97363466243426,196
93,49,0.09873628616333008,0.29618191719055176,0.24183177947998047,0.52191162109375,50.95483393729446,201
93,50,0.10123395919799805,0.3088531494140625,0.24941086769104004,0.5229873657226562,50.9458916351729,206
93,51,0.10677599906921387,0.3051595687866211,0.25232744216918945,0.5234718322753906,50.9418704336592,204
93,52,0.09274983406066895,0.2842404842376709,0.23241710662841797,0.5216026306152344,50.957405878472684,192
93,53,0.1017308235168457,0.29578447341918945,0.2377018928527832,0.5206794738769531,50.96509903525774,197
93,54,0.09902358055114746,0.2984638214111328,0.24596905708312988,0.5205879211425781,50.965862736255865,202
93,55,0.10921525955200195,0.3031785488128662,0.25191521644592285,0.5216865539550781,50.956707175869134,207
93,56,0.10811352729797363,0.3129997253417969,0.25810933113098145,0.5225334167480469,50.94966291452827,210
93,57,0.0930328369140625,0.27771496772766113,0.22619032859802246,0.5217819213867188,50.955913332060554,187
93,58,0.09796833992004395,0.2887585163116455,0.2375328540802002,0.5206146240234375,50.9656399762585,192
93,59,0.10867691040039062,0.30518412590026855,0.24748969078063965,0.5211715698242188,50.960996441673956,198
93,60,0.1047201156616211,0.3077507019042969,0.24537897109985352,0.5204200744628906,50.96726320364389,202
93,61,0.11188817024230957,0.3117086887359619,0.25954222679138184,0.5214614868164062,50.95858122277484,207
93,62,0.11676859855651855,0.31751537322998047,0.2654898166656494,0.5233268737792969,50.94307323750289,212
93,63,0.11516737937927246,0.32467007637023926,0.26628899574279785,0.5228385925292969,50.94712723994743,214
93,64,0.09744787216186523,0.2699439525604248,0.22499322891235352,0.5207595825195312,50.96443090703113,185
94,1,6.4437336921691895,0.3023087978363037,7.6436872482299805,0.6484146118164062,50.012275678935694,244
94,2,2.227681875228882,0.3002970218658447,2.1133625507354736,0.4530754089355469,51.56909869762258,223
94,3,1.0563466548919678,0.2972898483276367,1.0812931060791016,0.5114555358886719,51.04272477184466,212
94,4,0.6212818622589111,0.28025054931640625,0.6876671314239502,0.5127906799316406,51.03140237670415,197
94,5,0.43453454971313477,0.2831571102142334,0.535144567489624,0.5183792114257812,50.98432784178406,196
94,6,0.31911182403564453,0.27976155281066895,0.420379638671875,0.5356636047363281,50.84188221306961,191
94,7,0.2648746967315674,0.28420591354370117,0.4099388122558594,0.5105476379394531,51.05044089608568,196
94,8,0.2275853157043457,0.27953028678894043,0.3330512046813965,0.51513671875,51.01157853537992,189
94,9,0.1904916763305664,0.2807590961456299,0.3002285957336426,0.5171585083007812,50.99456686768708,190
94,10,0.16452503204345703,0.283247709274292,0.28530001640319824,0.5176162719726562,50.990724403539915,193
94,11,0.14968132972717285,0.27933764457702637,0.2759425640106201,0.5178909301757812,50.98842055582979,191
94,12,0.13431072235107422,0.2789885997772217,0.26894474029541016,0.5183296203613281,50.98474333213197,190
94,13,0.1296534538269043,0.2817089557647705,0.2579820156097412,0.515411376953125,51.00926360131041,191
94,14,0.11971616744995117,0.27825140953063965,0.24747395515441895,0.516754150390625,50.997963874514916,190
94,15,0.11505675315856934,0.2845637798309326,0.2503392696380615,0.5198173522949219,50.97229588049685,193
94,16,0.1077120304107666,0.27472424507141113,0.23337531089782715,0.5166435241699219,50.99889370740638,185
94,17,0.11170005798339844,0.2872326374053955,0.24135470390319824,0.5128288269042969,51.0310793130412,195
94,18,0.10423111915588379,0.28185534477233887,0.23401403427124023,0.5194664001464844,50.97522898874402,192
94,19,0.10260295867919922,0.2745068073272705,0.2266066074371338,0.5201835632324219,50.969237356344266,187
94,20,0.09773850440979004,0.28133273124694824,0.23172664642333984,0.5161933898925781,51.00267921976524,191
94,21,0.09770607948303223,0.2843303680419922,0.22763657569885254,0.5211639404296875,50.96106001820785,194
94,22,0.09876847267150879,0.2917604446411133,0.23936152458190918,0.5179710388183594,50.98774883039657,197
94,23,0.10073065757751465,0.2902543544769287,0.2373652458190918,0.5167884826660156,50.99767534616046,197
94,24,0.09625244140625,0.28647613525390625,0.23836445808410645,0.5186920166015625,50.9817079722476,196
94,25,0.09189391136169434,0.28931283950805664,0.2263634204864502,0.515777587890625,51.0061789407588,195
94,26,0.08976435661315918,0.2802138328552246,0.22739195823669434,0.5177383422851562,50.98970032033907,192
94,27,0.08776569366455078,0.276883602142334,0.22342991828918457,0.5175437927246094,50.99133256721632,187
94,28,0.09375834465026855,0.2902977466583252,0.23328685760498047,0.5170135498046875,50.99578435707634,198
94,29,0.09278583526611328,0.2842881679534912,0.23235774040222168,0.5172080993652344,50.99415043650106,192
94,30,0.09574532508850098,0.2922518253326416,0.23437237739562988,0.5207481384277344,50.96452634762784,199
94,31,0.09483814239501953,0.2863030433654785,0.23344683647155762,0.5168266296386719,50.997354781580164,196
94,32,0.08536219596862793,0.28481388092041016,0.21899676322937012,0.5141754150390625,51.019690535710424,186
94,33,0.09230828285217285,0.2892327308654785,0.2304682731628418,0.5183448791503906,50.984615484714205,198
94,34,0.09873557090759277,0.295210599899292,0.24088668823242188,0.5163764953613281,51.001138952192974,202
94,35,0.08979082107543945,0.2974739074707031,0.23040461540222168,0.5191154479980469,50.97816407927255,195
94,36,0.09773874282836914,0.29837918281555176,0.23745417594909668,0.5211219787597656,50.96140970578154,203
94,37,0.09285879135131836,0.3610196113586426,0.23395013809204102,0.5176963806152344,50.990052321702464,192
94,38,0.09391427040100098,0.2978057861328125,0.24026107788085938,0.5197868347167969,50.97255085476398,200
94,39,0.09780573844909668,0.30701136589050293,0.2453136444091797,0.5174446105957031,50.99216492922696,206
94,40,0.08779692649841309,0.2852060794830322,0.22838926315307617,0.518096923828125,50.986693471726376,193
94,41,0.09773993492126465,0.2947533130645752,0.23450875282287598,0.51580810546875,51.005921984582116,201
94,42,0.09574222564697266,0.3057286739349365,0.24988198280334473,0.5189361572265625,50.97966429357971,207
94,43,0.09378266334533691,0.28333449363708496,0.2285909652709961,0.5160980224609375,51.00348165886213,191
94,44,0.09175324440002441,0.2932157516479492,0.2323756217956543,0.51763916015625,50.99053236954465,198
94,45,0.0967409610748291,0.3059678077697754,0.24239826202392578,0.5182723999023438,50.98522279347062,205
94,46,0.10653066635131836,0.3154458999633789,0.24794507026672363,0.5162200927734375,51.00245456338472,209
94,47,0.09523391723632812,0.2860877513885498,0.2328481674194336,0.5163497924804688,51.001363540526725,192
94,48,0.09325981140136719,0.29125452041625977,0.23337602615356445,0.5182113647460938,50.98573427724868,199
94,49,0.09973406791687012,0.2997701168060303,0.24235153198242188,0.5170516967773438,50.995463932039556,204
94,50,0.10173225402832031,0.3118476867675781,0.2555093765258789,0.520721435546875,50.96474905051039,210
94,51,0.10628747940063477,0.30771803855895996,0.25385189056396484,0.5194969177246094,50.974973857199785,208
94,52,0.09325766563415527,0.28325939178466797,0.23138141632080078,0.5172271728515625,50.993990281292,195
94,53,0.10172772407531738,0.300199031829834,0.24485230445861816,0.5181121826171875,50.98656556688845,201
94,54,0.09973502159118652,0.30026721954345703,0.2515726089477539,0.5184135437011719,50.98404021790387,205
94,55,0.1047215461730957,0.31020402908325195,0.24947190284729004,0.5181350708007812,50.98637371669432,211
94,56,0.10768008232116699,0.3141946792602539,0.2563154697418213,0.5195846557617188,50.97424043748699,214
94,57,0.09378409385681152,0.2791175842285156,0.2370448112487793,0.518157958984375,50.986181874974804,190
94,58,0.09830880165100098,0.2872300148010254,0.23533892631530762,0.5194854736328125,50.975069529772476,196
94,59,0.10671544075012207,0.29181861877441406,0.2508831024169922,0.5180587768554688,50.98701325030256,201
94,60,0.10336041450500488,0.30086708068847656,0.24814939498901367,0.5193977355957031,50.97580308952437,205
94,61,0.11369514465332031,0.3090376853942871,0.26106762886047363,0.5189971923828125,50.97915352414346,211
94,62,0.11170458793640137,0.3150801658630371,0.2658519744873047,0.51904296875,50.978770486484066,215
94,63,0.11318850517272949,0.3207077980041504,0.27222156524658203,0.5182571411132812,50.985350658767814,218
94,64,0.09798550605773926,0.2731163501739502,0.23100733757019043,0.5189437866210938,50.97960044411494,189
95,1,6.481024742126465,0.30223870277404785,7.618249416351318,0.6484146118164062,50.012275678935694,244
95,2,2.2261011600494385,0.3022735118865967,2.123126268386841,0.4530754089355469,51.56909869762258,223
95,3,1.0587990283966064,0.27712368965148926,1.0772910118103027,0.583892822265625,50.46747224321181,194
95,4,0.6224057674407959,0.2842121124267578,0.6917810440063477,0.5150108337402344,51.01263995935235,199
95,5,0.43393516540527344,0.282214879989624,0.5326857566833496,0.5230941772460938,50.945004751053666,196
95,6,0.32410311698913574,0.28352952003479004,0.426347017288208,0.5132598876953125,51.02743036278471,196
95,7,0.26824522018432617,0.2842397689819336,0.3785693645477295,0.5217857360839844,50.95588158132622,195
95,8,0.20745110511779785,0.2801554203033447,0.3254070281982422,0.5150947570800781,51.01193231454773,189
95,9,0.1821138858795166,0.28157901763916016,0.30280542373657227,0.5242576599121094,50.93535576221215,188
95,10,0.16559076309204102,0.2823669910430908,0.2912914752960205,0.5220375061035156,50.95378654592382,192
95,11,0.15174388885498047,0.28086137771606445,0.2824709415435791,0.513458251953125,51.02575222931613,193
95,12,0.13467192649841309,0.27822279930114746,0.261371374130249,0.5197677612304688,50.972710221282995,190
95,13,0.13065266609191895,0.2889132499694824,0.26582789421081543,0.5093994140625,51.06021919787957,195
95,14,0.12264037132263184,0.28526854515075684,0.2519657611846924,0.5154762268066406,51.00871719967615,192
95,15,0.11723780632019043,0.2867450714111328,0.25720691680908203,0.5170440673828125,50.99552801515565,195
95,16,0.11124420166015625,0.2797231674194336,0.24434804916381836,0.515594482421875,51.007720997167134,186
95,17,0.11269688606262207,0.29125380516052246,0.2511715888977051,0.510833740234375,51.04800786462752,197
95,18,0.10375118255615234,0.2870163917541504,0.23628807067871094,0.5122489929199219,51.03599247615567,195
95,19,0.10178136825561523,0.2780890464782715,0.2341313362121582,0.5174102783203125,50.99245309171077,189
95,20,0.09976625442504883,0.2833058834075928,0.264376163482666,0.5147514343261719,51.014827954387954,193
95,21,0.10522627830505371,0.41489076614379883,0.28196144104003906,0.5172615051269531,50.993702016798125,197
95,22,0.2133944034576416,0.31067585945129395,0.2533762454986572,0.5184516906738281,50.98372065815427,198
95,23,0.11317586898803711,0.41113877296447754,0.25957417488098145,0.5166778564453125,50.998605117272895,199
95,24,0.1077423095703125,0.3341085910797119,0.2542879581451416,0.5143280029296875,51.01840190451617,198
95,25,0.10372281074523926,0.31069445610046387,0.2650463581085205,0.5135574340820312,51.024913405683606,197
95,26,0.09485030174255371,0.30219364166259766,0.24434494972229004,0.5143814086914062,51.017950973915646,194
95,27,0.09278464317321777,0.28653669357299805,0.2205197811126709,0.5143966674804688,51.01782214520041,190
95,28,0.09474492073059082,0.29828357696533203,0.2353832721710205,0.5169525146484375,50.99629708631386,201
95,29,0.09378814697265625,0.28372931480407715,0.2305455207824707,0.5132942199707031,51.02713987020088,195
95,30,0.09473991394042969,0.2982163429260254,0.23770523071289062,0.5159530639648438,51.00470165031798,202
95,31,0.09371805191040039,0.29282283782958984,0.23939824104309082,0.5156974792480469,51.0068535230653,198
95,32,0.0857686996459961,0.27524423599243164,0.2231159210205078,0.5127067565917969,51.032113201367004,187
95,33,0.09103107452392578,0.29357314109802246,0.2337944507598877,0.5148887634277344,51.01366946676292,200
95,34,0.09674358367919922,0.30019664764404297,0.23833179473876953,0.5151557922363281,51.011417736193756,205
95,35,0.09072375297546387,0.2966318130493164,0.2424914836883545,0.5146827697753906,51.01540731410676,199
95,36,0.11469364166259766,0.3127477169036865,0.24744272232055664,0.5172843933105469,50.993509851098146,205
95,37,0.09226393699645996,0.28241610527038574,0.232893705368042,0.5153427124023438,51.00984221915648,193
95,38,0.09493446350097656,0.2979264259338379,0.2542991638183594,0.5172958374023438,50.99341377143665,201
95,39,0.09799504280090332,0.30495166778564453,0.2500481605529785,0.5127983093261719,51.03133776204896,207
95,40,0.0899190902709961,0.29223036766052246,0.23241043090820312,0.5150680541992188,51.01215746175133,195
95,41,0.09770727157592773,0.29631853103637695,0.239532470703125,0.5148200988769531,51.01424867194688,203
95,42,0.09753680229187012,0.3109254837036133,0.24744653701782227,0.5153732299804688,51.00958504615198,208
95,43,0.11369895935058594,0.3036959171295166,0.23443889617919922,0.5158882141113281,51.00524754694317,194
95,44,0.09175419807434082,0.2982025146484375,0.24370813369750977,0.5149269104003906,51.01334771948029,200
95,45,0.09578108787536621,0.30216217041015625,0.255368709564209,0.5166473388671875,50.998861640888975,206
95,46,0.11202025413513184,0.3230459690093994,0.27207279205322266,0.5153694152832031,51.00961719194473,211
95,47,0.10567736625671387,0.29820990562438965,0.2378082275390625,0.5145187377929688,51.01679165303167,194
95,48,0.0940103530883789,0.36304354667663574,0.2444167137145996,0.5140533447265625,51.02072171603617,201
95,49,0.09771585464477539,0.34506893157958984,0.26642298698425293,0.5150527954101562,51.01228612253698,206
95,50,0.10074472427368164,0.3151121139526367,0.25043582916259766,0.5165824890136719,50.99940680388777,212
95,51,0.10575342178344727,0.3130369186401367,0.2604339122772217,0.5161399841308594,51.00312856739307,210
